date,label,n,x_mean,y_mean,z_mean,x_max,x_min,x_range,x_std,x_var,x_skew,x_kurtosis,y_max,y_min,y_range,y_std,y_var,y_skew,y_kurtosis,z_max,z_min,z_range,z_std,z_var,z_skew,z_kurtosis,svm,vmm,sma,ai
2023-05-15 17:30:55,3.0,22,-39.27272727272727,34.22727272727273,-31.954545454545453,-35.0,-48.0,13.0,4.861724348043977,23.636363636363637,-0.2881782815992511,-1.723526949241235,38.0,9.0,29.0,6.369060767878971,40.56493506493507,-2.9259715642801734,9.359438285672995,-22.0,-39.0,17.0,8.487959386416417,72.04545454545455,0.3628609330057334,-1.8602207179680477,61.1142068670758,34.22727272727273,105.45454545454544,2.777918493957991
2023-05-15 17:31:00,3.0,13,-36.0,35.76923076923077,-38.84615384615385,-35.0,-48.0,13.0,3.60555127546399,13.000000000000004,-3.1754264805429417,8.083333333333334,38.0,9.0,29.0,8.043152845265823,64.6923076923077,-3.1754264805429395,8.083333333333325,-37.0,-39.0,2.0,0.5547001962252289,0.3076923076923074,3.1754264805429475,8.083333333333353,63.909792195418206,35.76923076923077,110.6153846153846,4.916137861186016
2023-05-15 17:31:05,3.0,20,-35.0,32.8,-37.4,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,13.0,6.534120969350449,42.69473684210526,-0.4082482904638616,-1.833333333333334,-35.0,-39.0,4.0,2.0104987598001385,4.042105263157896,0.4082482904638609,-1.8333333333333344,60.82433723436697,32.8,105.2,3.0412168617183486
2023-05-15 17:31:10,3.0,18,-18.5,24.166666666666668,-50.94444444444444,-17.0,-44.0,27.0,6.363961030678928,40.5,-3.880570000581328,13.058823529411764,32.0,19.0,13.0,5.360531141374618,28.735294117647054,0.0560611386957252,-1.9029133740305428,-22.0,-63.0,41.0,13.14387453943839,172.76143790849673,0.4357567923763031,-0.9753484280098684,59.34318998445284,24.166666666666668,93.61111111111111,3.296843888025158
2023-05-15 17:31:15,3.0,33,-22.727272727272727,25.696969696969692,-45.63636363636363,-17.0,-44.0,27.0,11.209016257216572,125.64204545454542,-1.4083737016560929,-0.016483516483515,32.0,19.0,13.0,5.598464345720443,31.342803030303035,-0.3044279180864319,-1.7289829194901554,-22.0,-63.0,41.0,15.919363566538594,253.4261363636364,0.2019642203761346,-1.3077307667443765,57.09238883754319,25.696969696969692,94.06060606060606,1.7300723890164602
2023-05-15 17:31:20,3.0,30,-41.3,22.9,-29.166666666666668,-17.0,-53.0,36.0,8.570800469597643,73.45862068965516,0.345992431962881,0.3106304847547303,36.0,9.0,27.0,10.22960544626267,104.64482758620689,-0.2649419897419552,-1.2286857465931873,-4.0,-41.0,37.0,14.246798390088074,202.97126436781613,1.1980931545979796,-0.4657231712443517,55.50490468818449,22.9,93.36666666666666,1.8501634896061496
2023-05-15 17:31:25,3.0,29,-42.55172413793103,26.41379310344828,-22.86206896551724,-32.0,-53.0,21.0,8.356290217967333,69.82758620689654,-0.0872677972125758,-1.5431449735449736,39.0,9.0,30.0,12.040162675038044,144.9655172413793,-0.5074162679230135,-1.3504814548397557,-4.0,-39.0,35.0,15.479765912615074,239.6231527093596,0.1737859579394713,-1.79882554462378,55.054626423275465,26.41379310344828,91.82758620689654,1.8984353939060503
2023-05-15 17:31:30,3.0,25,-37.88,32.88,-28.32,-32.0,-53.0,21.0,5.904235767650206,34.86000000000002,-1.094281859652026,1.1413018684030432,44.0,13.0,31.0,12.89159933186466,166.19333333333333,-0.8584386839691868,-1.0935479256978131,-4.0,-45.0,41.0,15.142985174660907,229.31000000000003,0.222082927597974,-1.6300612295927157,57.602180514282615,32.88,99.08,2.3040872205713048
2023-05-15 17:31:35,3.0,22,-37.95454545454545,31.59090909090909,-35.68181818181818,-32.0,-41.0,9.0,3.214213563403779,10.33116883116882,0.9091565720339616,-0.3275735355603237,44.0,13.0,31.0,14.516522904243882,210.7294372294372,-0.5125996874217099,-1.6697764731302185,-14.0,-45.0,31.0,11.107210715122402,123.3701298701299,1.2191965642090212,0.0951655573296745,60.92392967144823,31.59090909090909,105.22727272727272,2.769269530520374
2023-05-15 17:31:40,3.0,18,-37.77777777777778,35.55555555555556,-36.77777777777778,-37.0,-39.0,2.0,0.9428090415820626,0.8888888888888874,-0.452970946759031,-1.655709342560555,44.0,27.0,17.0,6.418926263720823,41.20261437908496,-0.4907954303259787,-1.3958239390347595,-36.0,-38.0,2.0,0.9428090415820626,0.8888888888888874,-0.452970946759031,-1.655709342560555,63.59216117543862,35.55555555555556,110.11111111111111,3.5328978430799234
2023-05-15 17:31:45,3.0,18,-39.16666666666666,33.22222222222222,-36.27777777777778,-37.0,-58.0,21.0,4.805021882792798,23.08823529411764,-3.600252423050792,11.72007951641041,43.0,27.0,16.0,6.467616667635546,41.830065359477125,0.069296464556282,-1.8771,-23.0,-38.0,15.0,3.46079820027209,11.977124183006538,3.351416570581844,10.529343425977457,62.87941624772228,33.22222222222222,108.66666666666666,3.493300902651238
2023-05-15 17:31:50,3.0,22,-44.95454545454545,31.727272727272727,-40.22727272727273,-29.0,-58.0,29.0,13.789151266147334,190.14069264069263,0.1584298501231424,-1.8417401727926308,43.0,18.0,25.0,11.897105763215084,141.54112554112555,-0.1520607310322274,-1.8465899263804044,-23.0,-65.0,42.0,19.76030609504056,390.46969696969705,-0.4125158918398743,-1.6971010742612156,68.1598449441452,31.727272727272727,116.9090909090909,3.0981747701884186
2023-05-15 17:31:55,3.0,25,-48.04,34.24,-33.08,-29.0,-58.0,29.0,11.103603018840325,123.28999999999996,0.3895485204400337,-1.4015516854340044,43.0,18.0,25.0,9.705153270299238,94.19,-0.3501121688924755,-1.4836320868499375,-23.0,-65.0,42.0,13.717142559585795,188.16,-1.3971354166666674,0.9851345486111124,67.6350914836374,34.24,115.36,2.705403659345496
2023-05-15 17:32:00,3.0,21,-34.80952380952381,30.52380952380953,-36.76190476190476,-13.0,-58.0,45.0,20.62430374005156,425.3619047619048,-0.0755336171006491,-1.7872907480570883,43.0,19.0,24.0,10.80101406173998,116.66190476190476,0.1308232309781311,-1.7071847977474464,-23.0,-51.0,28.0,12.202068520971196,148.8904761904762,0.1110472930863735,-1.821147937284998,59.11720170487576,30.52380952380953,102.0952380952381,2.8151048430893217
2023-05-15 17:32:05,3.0,20,-25.8,16.2,-45.2,-13.0,-45.0,32.0,16.083990078401108,258.69473684210527,-0.4082482904638627,-1.8333333333333333,19.0,12.0,7.0,3.5183728296502426,12.378947368421056,-0.4082482904638624,-1.8333333333333337,-41.0,-48.0,7.0,3.5183728296502426,12.378947368421056,0.4082482904638654,-1.833333333333332,54.50798106699605,16.2,87.2,2.7253990533498027
2023-05-15 17:32:10,3.0,39,-34.0,27.743589743589745,-33.64102564102564,-13.0,-52.0,39.0,15.66424020029799,245.3684210526316,0.240967637829458,-1.5296569321665845,39.0,18.0,21.0,9.743332264514752,94.93252361673416,0.1238109419022363,-1.9331979313332304,-6.0,-65.0,59.0,24.181862689439463,584.7624831309043,-0.0544145879445829,-1.7047580739853765,55.29399043332614,27.743589743589745,95.3846153846154,1.417794626495542
2023-05-15 17:32:15,3.0,34,-43.61764705882353,31.323529411764707,-25.58823529411765,-29.0,-52.0,23.0,7.143612132240955,51.03119429590017,0.640358918342531,-0.2516659619457648,39.0,12.0,27.0,7.995152274537873,63.92245989304813,-0.7130449135945203,-0.6319654967148511,-6.0,-65.0,59.0,19.84655934925661,393.88591800356505,-0.6872170615016049,-0.6806051491929677,59.48462335112254,31.323529411764707,100.52941176470588,1.7495477456212514
2023-05-15 17:32:20,3.0,23,-42.04347826086956,20.08695652173913,-37.69565217391305,-38.0,-45.0,7.0,3.470371487444761,12.043478260869568,0.2975264061733925,-1.880656230379993,31.0,12.0,19.0,9.462428303935235,89.53754940711464,0.2826232101720732,-1.9002305884458384,-33.0,-41.0,8.0,3.936250899808732,15.494071146245057,0.3529212502368699,-1.827047063723448,59.93414785742002,20.08695652173913,99.82608695652172,2.605832515540001
2023-05-15 17:32:25,3.0,17,-41.294117647058826,22.058823529411764,-36.76470588235294,-38.0,-45.0,7.0,3.6014702879926856,12.970588235294118,-0.1178511301977558,-1.986111111111112,31.0,12.0,19.0,9.775419353123004,95.55882352941175,-0.1178511301977579,-1.986111111111111,-33.0,-41.0,8.0,4.1159660434202126,16.941176470588236,-0.1178511301977573,-1.9861111111111112,59.52679603646396,22.058823529411764,100.11764705882354,3.501576237439057
2023-05-15 17:32:30,3.0,17,-47.64705882352941,29.705882352941178,-18.705882352941178,-26.0,-54.0,28.0,7.491171274161574,56.117647058823536,1.2996293535629435,1.9348967604129597,40.0,19.0,21.0,10.534257839795556,110.97058823529412,-0.0580820448096219,-1.9481995277449824,-14.0,-46.0,32.0,7.646606321453597,58.47058823529412,-2.812218891702647,7.856430838552443,59.18269760243893,29.705882352941178,96.05882352941175,3.481335153084643
2023-05-15 17:32:35,3.0,23,-36.04347826086956,40.60869565217392,-32.608695652173914,-26.0,-48.0,22.0,9.32970944139578,87.04347826086956,-0.1632905226432227,-1.5283178360101437,56.0,33.0,23.0,10.443524006574089,109.06719367588931,0.8292392661658168,-1.2825741682312648,-18.0,-46.0,28.0,11.97626110434829,143.43083003952572,0.0090736841390023,-1.5942582794434643,63.33660489676385,40.60869565217392,109.26086956521738,2.7537654302940804
2023-05-15 17:32:40,3.0,44,-38.34090909090909,41.84090909090909,-30.204545454545453,-26.0,-48.0,22.0,8.057765810198783,64.92758985200845,0.1151154305543943,-1.2371130462338655,56.0,24.0,32.0,11.482936140645734,131.85782241014795,0.0149971522192621,-1.4981510350852942,-18.0,-46.0,28.0,9.204598308516328,84.72463002114164,-0.3480197203518486,-0.5400546661762902,64.28842469361632,41.84090909090909,110.38636363636364,1.4611005612185528
2023-05-15 17:32:45,3.0,40,-42.6,39.4,-25.425,-34.0,-54.0,20.0,6.89778857167188,47.57948717948719,-0.0160841495288109,-1.390069925072214,56.0,19.0,37.0,12.943268718843983,167.52820512820514,-0.1949032032540509,-1.3627685197497106,-14.0,-31.0,17.0,6.709684925156456,45.01987179487179,0.5383778523960387,-1.502355474036573,63.35258972607197,39.4,107.425,1.5838147431517993
2023-05-15 17:32:50,3.0,31,-47.516129032258064,30.967741935483872,-18.225806451612904,-42.0,-54.0,12.0,5.278073940002074,27.858064516129023,-0.4151945051629192,-1.757522896245331,48.0,19.0,29.0,11.001466177947195,121.03225806451611,0.0724337392684457,-1.6374041572521196,-14.0,-27.0,13.0,4.022517266748562,16.180645161290318,-0.6194169033072019,-0.1414736002686143,59.57317835741668,30.967741935483872,96.70967741935485,1.921715430884409
2023-05-15 17:32:55,3.0,21,-45.19047619047619,34.42857142857143,-21.666666666666668,-38.0,-54.0,16.0,5.306779132572292,28.161904761904736,-0.8515771508110795,-0.6168726152521611,48.0,19.0,29.0,11.289691884951637,127.45714285714284,-0.2241060459762317,-1.4750872728407454,-14.0,-37.0,23.0,6.887186169498639,47.43333333333334,-0.8808473522045708,0.0827888286453499,60.802550221011984,34.42857142857143,101.28571428571428,2.895359534333904
2023-05-15 17:33:00,3.0,18,-42.5,32.0,-34.0,-38.0,-47.0,9.0,4.63046179884774,21.44117647058824,0.0,-2.0,40.0,24.0,16.0,8.231932086840425,67.76470588235294,0.0,-2.0,-31.0,-37.0,6.0,3.086974532565159,9.529411764705882,0.0,-2.0,63.136756330999454,32.0,108.5,3.5075975739444143
2023-05-15 17:33:05,3.0,23,-39.34782608695652,36.91304347826087,-34.17391304347826,-29.0,-49.0,20.0,6.064866750032698,36.78260869565218,-0.2380522294230991,-0.2661820268614789,48.0,21.0,27.0,8.989453636336407,80.81027667984185,-0.9992199623639404,-0.3271410851761818,-24.0,-37.0,13.0,4.407144756096146,19.422924901185763,1.5783826616626964,1.156465939432965,63.864548297945134,36.91304347826087,110.43478260869566,2.776719491215006
2023-05-15 17:33:10,3.0,19,-43.73684210526316,21.0,-34.94736842105263,-39.0,-49.0,10.0,5.12989176042577,26.31578947368421,-0.1054092553389461,-1.988888888888889,21.0,21.0,0.0,0.0,0.0,0.0,0.0,-34.0,-36.0,2.0,1.025978352085154,1.0526315789473684,-0.1054092553389504,-1.988888888888888,59.793226346280285,21.0,99.68421052631578,3.14701191296212
2023-05-15 17:33:15,3.0,30,-44.0,35.03333333333333,-28.133333333333333,-29.0,-61.0,32.0,8.674178883925833,75.24137931034483,0.3185566700726842,-0.2776638457641516,48.0,21.0,27.0,11.51755282117281,132.65402298850574,-0.2587911262955604,-1.6693173578127507,5.0,-36.0,41.0,10.474051132510134,109.7057471264368,2.1610714296817712,4.30357364235319,62.88735078605942,35.03333333333333,107.16666666666666,2.0962450262019807
2023-05-15 17:33:20,3.0,52,-45.03846153846154,42.36538461538461,-21.32692307692308,-29.0,-61.0,32.0,10.850068290128522,117.72398190045246,0.2449835869717279,-0.9087386465645492,48.0,33.0,15.0,5.313795756271268,28.236425339366534,-0.596452918705432,-0.8461754171155746,5.0,-32.0,37.0,13.232048370241026,175.0871040723982,1.1757694601658872,0.0069654212078269,65.40738856803519,42.36538461538461,108.73076923076924,1.2578343955391382
2023-05-15 17:33:25,3.0,34,-41.76470588235294,43.5,-25.94117647058824,-29.0,-61.0,32.0,10.28107653698572,105.70053475935828,0.1424657454705035,-1.2297203668294607,48.0,33.0,15.0,4.460262256183977,19.893939393939387,-0.5407692164801343,-0.4959358317927993,5.0,-32.0,37.0,9.068564339521204,82.23885918003565,2.3326802544878893,5.605345963528077,65.64667009161734,43.5,111.20588235294116,1.9307844144593336
2023-05-15 17:33:30,3.0,24,-39.333333333333336,30.75,-29.20833333333333,-29.0,-49.0,20.0,6.994822101517955,48.92753623188406,0.2696968229026714,-0.8753509579748875,48.0,16.0,32.0,12.94553809317091,167.58695652173913,0.0860885445152895,-1.5980818083443582,-23.0,-41.0,18.0,7.180766379510021,51.56340579710145,-0.6846236316272356,-1.078736626352152,57.842893662248805,30.75,99.29166666666669,2.410120569260367
2023-05-15 17:33:35,3.0,27,-37.7037037037037,29.703703703703702,-29.666666666666668,-32.0,-41.0,9.0,4.130699464095405,17.06267806267806,0.6756365312805223,-1.500765303540713,46.0,16.0,30.0,12.4493274913047,154.985754985755,0.3626888436894433,-1.4723250973183386,-23.0,-41.0,18.0,8.857851797221404,78.46153846153847,-0.536875492193159,-1.711764705882353,56.42685883340674,29.703703703703702,97.07407407407408,2.089883660496546
2023-05-15 17:33:40,3.0,25,-43.68,41.68,-15.68,-32.0,-61.0,29.0,12.075181158061358,145.81000000000003,-0.3484871645070921,-1.468906247627894,47.0,26.0,21.0,7.098826194050205,50.39333333333333,-0.9013305144109968,-0.9190573730862744,5.0,-41.0,46.0,12.661358536902744,160.31,0.6780203384067905,-0.3983173109813953,62.37809872062469,41.68,101.04,2.495123948824988
2023-05-15 17:33:45,3.0,31,-35.483870967741936,36.935483870967744,-26.032258064516128,-25.0,-43.0,18.0,6.597327578860679,43.52473118279571,0.6563287301819928,-1.1461756978170838,50.0,28.0,22.0,8.686907711688772,75.46236559139784,0.5789328910679992,-1.4727777475028394,-20.0,-36.0,16.0,6.342890355706626,40.23225806451613,-0.6052437489815395,-1.2119891340438378,57.454447413367774,36.935483870967744,98.4516129032258,1.8533692713989605
2023-05-15 17:33:50,3.0,47,-38.46808510638298,38.0,-32.361702127659576,-24.0,-49.0,25.0,10.34166554542686,106.95004625346904,0.4649631386685176,-1.549206855877415,50.0,26.0,24.0,9.757939910880154,95.2173913043478,-0.0127711946165249,-1.6927785075373738,-29.0,-37.0,8.0,2.937209056192287,8.627197039777986,-0.4718744622523373,-1.4173059514746642,63.01645290201037,38.0,108.82978723404256,1.340775593659795
2023-05-15 17:33:55,3.0,36,-35.083333333333336,32.97222222222222,-32.388888888888886,-24.0,-49.0,25.0,10.249390225764651,105.05000000000004,-0.1796088549172502,-1.8245454446978315,50.0,14.0,36.0,9.367073368564135,87.7420634920635,-0.0510894517358019,-0.5608995903243863,-23.0,-41.0,18.0,4.114627410854928,16.930158730158727,0.529704218634017,0.2616738879013223,58.02626852991818,32.97222222222222,100.44444444444444,1.6118407924977272
2023-05-15 17:34:00,3.0,11,-43.09090909090909,16.90909090909091,-22.454545454545453,-39.0,-44.0,5.0,2.022599587389726,4.090909090909089,1.6499158227686146,0.7222222222222312,30.0,14.0,16.0,6.472318679647124,41.89090909090909,1.6499158227686102,0.7222222222222205,-20.0,-23.0,3.0,1.2135597524338362,1.4727272727272738,1.6499158227686077,0.7222222222222134,51.44852197316402,16.90909090909091,82.45454545454545,4.677138361196729
2023-05-15 17:34:05,3.0,35,-33.97142857142857,25.942857142857143,-28.97142857142857,-24.0,-44.0,20.0,8.531897638329024,72.79327731092438,0.1835860692967099,-1.7588967967015283,44.0,14.0,30.0,7.392137544647799,54.643697478991584,0.0464313870186389,0.6322974677221338,-20.0,-44.0,24.0,8.573165090202425,73.49915966386554,-0.2399716801185752,-1.6093959032703369,51.63751997712279,25.942857142857143,88.88571428571429,1.4753577136320797
2023-05-15 17:34:10,3.0,45,-29.155555555555555,31.466666666666665,-36.82222222222222,-24.0,-42.0,18.0,7.154005729645315,51.17979797979799,-1.13971981932294,-0.446570622358815,44.0,24.0,20.0,8.247864737450097,68.02727272727276,0.8018276951544743,-1.1881168521158985,-30.0,-44.0,14.0,5.037535873496851,25.37676767676768,0.1251789029032242,-1.1131839818419371,56.53382686716789,31.466666666666665,97.44444444444444,1.256307263714842
2023-05-15 17:34:15,3.0,41,-33.609756097560975,34.46341463414634,-33.02439024390244,-24.0,-49.0,25.0,9.071598670522436,82.29390243902441,-0.6426224764816673,-1.066142454434722,44.0,24.0,20.0,7.829743166207977,61.30487804878052,0.1266458244983408,-1.7443529630664794,-28.0,-44.0,16.0,5.052166885990844,25.524390243902417,-0.8263828344586815,-0.6898131692358818,58.37767556321669,34.46341463414634,101.09756097560977,1.4238457454443096
2023-05-15 17:34:20,3.0,29,-37.172413793103445,32.86206896551724,-31.310344827586206,-28.0,-49.0,21.0,8.198732330223992,67.21921182266011,-0.7132826718770912,-1.315096078291791,44.0,25.0,19.0,7.219636605076435,52.12315270935959,0.290916830515967,-1.6099102788600397,-28.0,-37.0,9.0,3.6752400142795536,13.507389162561577,-0.8200239643392561,-1.0740090128912902,58.66891525435316,32.86206896551724,101.34482758620688,2.023066043253557
2023-05-15 17:34:25,3.0,32,-34.9375,27.03125,-42.1875,-15.0,-50.0,35.0,13.858588812392398,192.0604838709677,0.4662027697023108,-1.2716216184640974,40.0,20.0,20.0,7.502620509937113,56.28931451612903,0.5112202929016781,-1.501167428991918,-28.0,-48.0,20.0,7.293114295623801,53.18951612903225,0.6598237052460001,-1.137812776359206,61.08275156754564,27.03125,104.15625,1.908835986485801
2023-05-15 17:34:30,3.0,38,-34.05263157894737,25.73684210526316,-44.078947368421055,-15.0,-50.0,35.0,14.292215549733951,204.26742532005693,0.2544684740732553,-1.5477168985343066,36.0,20.0,16.0,6.938666475691272,48.14509246088193,0.652233835316567,-1.455254575342106,-36.0,-50.0,14.0,5.7015008879709415,32.50711237553343,0.6517015519040198,-1.4161943517930986,61.35894686279095,25.73684210526316,103.8684210526316,1.614709127968183
2023-05-15 17:34:35,3.0,20,-42.8,22.15,-35.8,-32.0,-50.0,18.0,6.909947063549233,47.74736842105267,0.6617897418783827,-0.9546485260770994,25.0,20.0,5.0,1.8994459025837271,3.6078947368421095,0.4419269972500331,-1.050331419670031,-35.0,-37.0,2.0,0.8335087534664897,0.6947368421052614,-0.3804646084815843,-1.3856749311294707,60.03417776566945,22.15,100.75,3.0017088882834724
2023-05-15 17:34:40,3.0,38,-34.8421052631579,23.42105263157895,-40.63157894736842,-19.0,-44.0,25.0,7.11498728717967,50.62304409672833,0.703152621575939,0.4233412083127517,33.0,20.0,13.0,3.915537855755931,15.331436699857756,1.376371301689869,1.2003296268788848,-35.0,-50.0,15.0,5.308947331050587,28.184921763869145,-0.4009684852290985,-1.3686979634329963,58.424679830499706,23.42105263157895,98.89473684210526,1.5374915744868345
2023-05-15 17:34:45,3.0,26,-27.5,26.5,-47.5,-19.0,-36.0,17.0,8.668333173107735,75.14,0.0,-2.0,33.0,20.0,13.0,6.62872536767062,43.94,0.0,-2.0,-45.0,-50.0,5.0,2.549509756796392,6.5,0.0,-2.0,60.94874896173013,26.5,101.5,2.344182652374236
2023-05-15 17:34:50,3.0,20,-24.95,28.45,-48.25,-19.0,-36.0,17.0,8.31912824380308,69.2078947368421,-0.6289709020331515,-1.6043956043956027,33.0,20.0,13.0,6.361686304084707,40.47105263157894,-0.6289709020331509,-1.604395604395604,-45.0,-50.0,5.0,2.446802424647965,5.986842105263161,0.628970902033151,-1.6043956043956045,61.31857385817123,28.45,101.65,3.065928692908561
2023-05-15 17:34:55,3.0,8,-28.375,29.25,-36.875,-19.0,-34.0,15.0,7.763237542601485,60.267857142857146,0.5163977794943222,-1.7333333333333334,33.0,27.0,6.0,3.105295017040594,9.642857142857144,0.5163977794943223,-1.7333333333333334,-29.0,-50.0,21.0,10.86853255964208,118.125,-0.5163977794943223,-1.7333333333333334,54.95879138045159,29.25,94.5,6.869848922556449
2023-05-15 17:35:00,3.0,10,-44.8,28.2,-32.6,-34.0,-52.0,18.0,9.2951600308978,86.4,0.408248290463862,-1.8333333333333333,29.0,27.0,2.0,1.0327955589886466,1.0666666666666709,-0.4082482904638609,-1.8333333333333344,-29.0,-35.0,6.0,3.0983866769659336,9.6,0.4082482904638644,-1.833333333333332,62.16944587174636,28.2,105.6,6.216944587174636
